Date,2010_windspeed,2011_windspeed,2012_windspeed,2013_windspeed,2014_windspeed,2015_windspeed,2016_windspeed,2017_windspeed,2018_windspeed,2019_windspeed,2020_windspeed
2000-08-20 13:00:00,7.6284833,5.568889599999999,5.94601,6.62087,3.8194985,9.090196,11.377167,7.704789999999999,2.586312,5.7693043,13.16255
2000-08-20 14:00:00,7.2752395000000005,6.388468700000001,5.917646400000001,7.165932700000001,3.569401,9.043255,10.663655,6.9915970000000005,2.5340106,5.948768,12.684595
2000-08-20 15:00:00,7.0423789999999995,7.1028767,5.5842165999999995,7.5718393,3.403133,8.82586,10.290132,5.505237999999999,2.4873312000000003,6.1483374,12.417761
2000-08-20 16:00:00,6.5812025,7.2868960000000005,5.1658173,7.501675,3.2851207000000002,8.481339,10.001804,5.1774163,2.3321066000000004,5.927315,12.187196
2000-08-20 17:00:00,5.844415000000001,6.936816,4.6035748,7.066225,3.0297196,8.543599,9.857818,5.190136,2.040309,5.321691,12.6476755
2000-08-20 18:00:00,4.859216,6.361505999999999,4.2717557,6.854831699999999,2.4082992,8.634910000000001,10.048171,4.715338,1.6239383,4.5170994,13.187926999999998
2000-08-20 19:00:00,4.4790925999999995,5.560933599999999,4.486866,6.941789599999999,2.6915832,7.955114,10.287896,4.218571,1.4944203,3.9557660000000006,13.628649
2000-08-20 20:00:00,4.422585,5.474961799999999,4.8830013,7.180124799999999,3.0695896,7.7988734,10.4482155,3.7868836000000003,1.7458527,4.2601924,14.367021
2000-08-20 21:00:00,4.528343700000001,5.4628760000000005,4.8519225,7.431938000000001,3.5514339999999995,8.076527,10.345941999999999,3.020701,2.0720509999999996,4.530572,15.003357999999999
2000-08-20 22:00:00,4.683843,5.0724554,4.680168599999999,7.7803119999999995,4.19895,8.169528999999999,10.112869,2.6313834,2.2897067000000004,4.6812935,15.067754999999998
2000-08-20 23:00:00,4.8563730000000005,4.412963400000001,4.3532777000000005,8.147014,4.6430419999999994,8.207094,9.947196,2.319471,2.3046265,4.5997424,14.310222
2000-08-21 00:00:00,5.0575833,4.1648517,4.087356,8.390305499999998,4.880721,7.932558500000001,9.649653,2.003493,2.3278198,4.573693799999999,12.852551
2000-08-21 01:00:00,5.3633842000000005,4.167345,3.9358562999999993,8.52898,5.0127974,7.584764,9.328267,1.8103491000000003,2.41708,4.566918,12.150477
2000-08-21 02:00:00,5.527798000000001,4.258221,3.9465362999999996,8.798827000000001,5.327249,7.390559700000001,9.257218,1.8240018,2.5015838,4.685565,11.833705
2000-08-21 03:00:00,5.587365599999999,4.3509693,3.9849892,8.403768,5.4646373,7.2671075,9.03238,1.9209247999999999,2.4609330000000003,4.6781235,12.70836
2000-08-21 04:00:00,5.5936885,4.4192467,4.129034,7.763246499999999,5.584590400000001,7.1682186,8.956719999999999,2.0418978,2.291357,4.93469,13.092422500000001
2000-08-21 05:00:00,5.546325700000001,4.4741497,4.5374550000000005,7.638495,5.895096,7.319790400000001,8.592633,2.072986,2.0667624,5.3661876,13.11769
2000-08-21 06:00:00,5.895334,4.859548,5.2470345,7.300428,6.5245533,7.0932083,7.997861,2.457548,2.3511092999999996,6.1523832999999994,13.431432999999998
2000-08-21 07:00:00,5.7274156,5.0099635000000005,5.660552,7.2136416,7.1690707,7.116086999999999,7.7382255,2.9595585,2.8535182,6.574327,13.545698000000002
2000-08-21 08:00:00,6.0756955,5.375311,6.4580374,7.163394,7.574027,7.3408256,7.6884380000000005,3.1711840000000002,3.5635815,7.403909,13.957754000000001
2000-08-21 09:00:00,6.074167,5.157724,6.9698367,6.9471836,7.998982400000001,7.342433,7.2744919999999995,3.5306290000000002,3.9356004999999996,7.903434,14.501354000000001
2000-08-21 10:00:00,5.853710700000001,4.667114,7.318453999999999,6.812854300000001,8.203895,7.400784,6.5082364,3.9325224999999997,4.1151279999999995,8.50413,14.308623
2000-08-21 11:00:00,5.7293987,4.261861,7.6180143,6.5569296,7.7530212,7.495172,6.137951999999999,4.264140599999999,4.304826,9.222161999999999,13.575560000000001
2000-08-21 12:00:00,5.627803299999999,4.027906,7.773402000000001,6.5421352,7.4572970000000005,7.540253599999999,6.1925550000000005,4.46474,4.434743,10.025598,12.407178
2000-08-21 13:00:00,5.6502419999999995,3.8764667999999998,7.575048,6.5232410000000005,7.2911806,7.5860443,6.462761,4.4896283,4.5962768,10.556644,11.234435000000001
2000-08-21 14:00:00,5.571108000000001,3.6941364,7.500929400000001,6.389360400000001,6.930958,7.3983774,6.712664999999999,4.480013,4.797273000000001,10.568024000000001,10.178574000000001
2000-08-21 15:00:00,5.513024,3.6988373,7.349616999999999,6.064542299999999,6.8350615999999995,7.2687807,6.4116845,4.6208944,4.946439700000001,10.248994999999999,9.410067
2000-08-21 16:00:00,5.2237160000000005,3.6833484,7.126108,5.522857,6.5336056,6.951161999999999,6.2280684,4.7477527,4.9813523,10.151150999999999,8.465852
2000-08-21 17:00:00,4.703114,3.3906183,6.775838,4.873235,6.088368,6.39319,6.229219400000001,4.708349,4.8532286,10.224862,7.5573535000000005
2000-08-21 18:00:00,4.234654,2.9083242,6.149852,4.102327,5.1134315,6.130532,6.2957325,4.6237072999999995,4.799665,10.229224,6.883217
2000-08-21 19:00:00,4.009248,3.0358098,5.7238126,3.3924675000000004,4.427931299999999,5.98184,6.8986406,4.5557989999999995,4.938296299999999,10.049732,6.9213686
2000-08-21 20:00:00,4.075108,3.5790919999999997,5.6321639999999995,3.1648502,4.846755,6.0446067,7.145057,4.894382,5.4376864000000005,9.783096,6.977048
2000-08-21 21:00:00,4.184108,4.0470963,6.0125836999999995,2.8823097,5.217899299999999,5.922896,7.6186,5.114254,5.892576,9.391693,7.0481679999999995
2000-08-21 22:00:00,4.227186,3.9787302,6.176424,2.6735882999999996,5.421042,5.5772624,7.499644,5.0589023,6.055348,8.645823,7.248705
2000-08-21 23:00:00,4.200312,3.6975336000000003,6.1270489999999995,2.7611804,5.6139035,5.056248,7.439543700000001,4.8339467,6.157618,7.976408500000001,7.2685832999999995
2000-08-22 00:00:00,4.06522,3.4762692000000004,6.170564,3.0811741,5.6912017,4.746519,7.712152499999999,4.5781093,6.271675599999999,7.1081266,7.3271685
2000-08-22 01:00:00,3.9336967000000005,3.3080163000000002,6.3808956,3.2050099999999997,5.9460983,4.332425,7.9554443,4.191172,6.214218,6.4632515999999995,7.498032000000001
2000-08-22 02:00:00,3.9934870000000005,3.2890042999999998,6.830095299999999,3.066727,6.327596,3.9241443,8.760616,4.1226970000000005,6.509582,6.100916000000001,7.5387034
2000-08-22 03:00:00,4.0086365,3.3659932999999995,6.995876299999999,2.7262917,6.594828,3.6318580000000003,8.47905,4.1920166,6.7018557,6.099699,7.4767303
2000-08-22 04:00:00,3.940125,3.3363466,7.1828647,2.246547,6.389705999999999,3.258947,8.020527000000001,4.359679,6.7601633,6.238938,7.6731105
2000-08-22 05:00:00,3.92182,3.2204711,7.3659916,1.6568298,6.3707566,2.9976344,7.2060924,4.535299,6.8032565,6.165621,7.926121000000001
2000-08-22 06:00:00,4.412417400000001,3.1647406000000005,7.168757,1.0579491,6.342726,2.8535482999999995,6.128355,4.7531147,6.8113437,6.738399,7.906378999999999
2000-08-22 07:00:00,4.429012,3.047454,7.014172,0.28116405,6.3895655,3.464585,5.773879,4.8143487,6.686926,7.0342899999999995,8.294615
2000-08-22 08:00:00,4.725491000000001,2.3751554,7.116561999999999,0.7821267,6.7311864,3.7050407,5.808716,5.01804,5.810912999999999,7.333339,8.4666
2000-08-22 09:00:00,4.679256400000001,1.802546,7.332475,1.187724,6.798067999999999,3.8805692,5.761296,5.2152677,4.839353,7.928319500000001,8.89054
2000-08-22 10:00:00,4.4295893,1.7057095000000002,7.2837796,1.3390167,6.5146995,3.9100275,5.2768125999999995,5.629671,4.288187000000001,8.16436,9.198737
2000-08-22 11:00:00,4.272410400000001,1.4263666000000002,7.264247999999999,1.4252323,6.2007113,3.7218013,4.765704,5.8903136,4.162241000000001,8.130289999999999,9.480735000000001
2000-08-22 12:00:00,4.2742095,1.1620305,7.4220757,1.6310124,5.857124,3.8083193,4.3663425,6.0947094,4.1764216,7.9642005000000005,9.749069
2000-08-22 13:00:00,4.3146796,1.1433868,7.621527700000001,1.9558372,5.6347822999999995,4.235761599999999,3.9392660000000004,6.1486235,4.2245183,7.747253999999999,9.997666
2000-08-22 14:00:00,4.4484863,1.2061586000000002,7.459158400000001,2.2099545,5.627917299999999,3.2197096000000003,3.4521737,6.1481614,3.8790292999999996,7.555998,10.375136999999999
2000-08-22 15:00:00,4.5225253,1.3829098,7.171118300000001,2.4403509999999997,5.5972349999999995,2.6178708,2.8751127999999997,6.08932,3.4057534,7.146694,10.6541815
2000-08-22 16:00:00,4.429826,1.8211384999999998,6.754226700000001,2.7049775,5.573829,2.6366904,2.2658457999999997,5.984602,3.1027334,6.5193,10.633436999999999
2000-08-22 17:00:00,4.066001,2.4633868,5.768187,2.8423064,5.4195476,2.8549523,1.7966826,5.8005996,2.7109592,5.743965599999999,10.411284
2000-08-22 18:00:00,3.8110638,2.8681095,5.0100574,2.66119,4.858924,3.2045772,1.7740463,5.538567,1.9208394,5.1061664,9.946959
2000-08-22 19:00:00,4.347476,3.0957005,4.942578299999999,2.8796744,4.4743133,3.3902582999999997,1.8302929000000001,5.429895,1.6630316000000003,4.5470180000000004,9.123113
2000-08-22 20:00:00,5.149761,3.245044,5.2028737000000005,3.4140062000000007,4.785842,3.7017083,2.1751022,5.558848,1.6328459,4.583178500000001,8.469833
2000-08-22 21:00:00,5.0053735,3.1873538,5.0752153,3.6002285000000005,5.1478953,4.009888,2.1219122,5.386262400000001,1.5547076000000002,4.7430973,7.997184299999999
2000-08-22 22:00:00,4.2686377,3.1230512000000004,4.8768053,3.6814632000000005,5.3452773,4.1361265,2.0246706000000003,4.9167824,1.7663418000000002,4.8259706,7.5689697
2000-08-22 23:00:00,3.3264568,3.1698906000000004,4.5792813,3.6405410000000002,5.37718,4.905762,2.454883,4.392663,2.2291167,4.801793599999999,7.2720795
2000-08-23 00:00:00,2.8372957999999997,3.2779384,4.5713515,3.4270735,5.519755,4.888056,2.9152226000000003,4.23462,2.7670793999999996,4.8841085,7.0484605
2000-08-23 01:00:00,2.5523347999999997,3.3542628,4.5903220000000005,3.166598,5.6740474999999995,4.172924500000001,3.110862,4.1302953,3.1516876,4.9215508,6.761576
2000-08-23 02:00:00,2.5758889,3.337139,4.2482543,3.161531,5.7449174,2.9659082999999997,3.5783765,3.8945837,3.4668807999999998,5.0151873,6.6460539999999995
2000-08-23 03:00:00,3.0826592,3.3034858999999996,3.9233705999999997,3.3611455,5.577508,1.2873219999999999,3.9235196000000006,3.7536695,3.6265587999999997,5.226266000000001,6.6653139999999995
2000-08-23 04:00:00,3.5615191,3.23169,3.9199579,3.4596127999999995,5.582289,1.31536,4.0913396,3.6792629999999997,3.8434184,5.3852142999999995,6.480010500000001
2000-08-23 05:00:00,3.873271,2.9951534,3.730869,3.3536002999999996,5.6173839999999995,1.73627,4.2182426,3.6219580000000002,4.441126000000001,5.541653599999999,6.6949697
2000-08-23 06:00:00,4.846541,2.5524952,4.0131903,3.4441697999999996,5.9386835,2.9005315,4.76655,4.015047,5.3845835,5.8450713,6.8386745
2000-08-23 07:00:00,5.5064993,2.466416,4.3186693,3.5136724000000004,6.011907,4.7503605,5.237746,4.4814525000000005,6.562231,5.9328065,7.012649000000001
2000-08-23 08:00:00,5.82412,1.9623015,4.282003400000001,3.259,6.3467307,5.4497395,5.8011026,5.232986,7.142237,6.0788035,7.7675657000000005
2000-08-23 09:00:00,6.206871,1.3072066999999998,4.604796,3.1361284,6.456142400000001,5.3483167,6.5007459999999995,5.6065526,7.4220996,5.998573,7.7926087
2000-08-23 10:00:00,6.7449713000000004,0.48875856,4.9253855,3.1267473999999997,6.0843034000000005,5.9525495,6.356380000000001,5.7200184,7.816955999999999,6.0294805,7.5929850000000005
2000-08-23 11:00:00,7.461310000000001,0.64252764,5.3221183,3.0561106,5.5865064,6.558089999999999,5.6899809999999995,5.851426,8.544417,6.2278523,7.552245599999999
2000-08-23 12:00:00,8.350878999999999,1.5743519,5.598365,3.1943047000000004,5.1107005999999995,6.439226000000001,4.858201,5.9428163,9.105399,6.587671,7.634194
2000-08-23 13:00:00,9.145408999999999,2.203452,5.7989825999999995,3.2417164,4.7600050000000005,7.0620413,4.051426,5.927590400000001,9.163361,7.0355906,7.7674193
2000-08-23 14:00:00,9.716702,2.5221376,6.048874,3.0370402000000003,4.4126472,7.305578,3.3100622000000004,5.775753,9.113075,7.4142466,7.9662880000000005
2000-08-23 15:00:00,10.00413,2.5370364,5.9553514000000005,2.5849402,4.148031,7.435326600000001,2.6153095,5.539011,9.274528,7.50462,8.052097
2000-08-23 16:00:00,9.911353,2.6089337,5.452803599999999,2.1791148,3.9528517999999995,7.451992,1.9607085,4.9493275,9.512231,7.2042003,7.3109345
2000-08-23 17:00:00,9.238689,2.4675734,4.993089,2.4011827,3.4746332000000004,7.568864,1.6815611000000001,4.1619377,9.284213000000001,6.4574184,6.150050599999999
2000-08-23 18:00:00,8.267344,2.1200345,4.6713657,3.1559043,2.721435,7.529474700000001,1.8755436999999997,3.256279,8.593012,5.378805000000001,5.8769293
2000-08-23 19:00:00,7.1985364,2.7130229999999997,4.519054,4.381821599999999,2.7312047,7.5925164,2.3234124,3.2269526,7.9144163,4.5590934999999995,5.68935
2000-08-23 20:00:00,7.0240693,3.4018762000000002,4.6750107000000005,6.167660700000001,2.5491602,7.3190274,2.6638472,3.7021657999999995,7.4385977,4.457841,5.51735
2000-08-23 21:00:00,7.3396740000000005,4.0978650000000005,4.591898400000001,7.147386599999999,2.4160717000000003,6.3376339999999995,2.812025,4.1173972999999995,7.2956038,4.6407604000000005,5.24405
2000-08-23 22:00:00,7.7229114,4.681527,4.289643,7.359802,2.2434602000000003,5.2965894,3.1311116,4.311624500000001,7.4171667,4.762931299999999,5.002864
2000-08-23 23:00:00,7.851368400000001,5.1873026,4.0370193,7.020376700000001,2.0605373,4.3768487,3.5463567000000005,4.309875,7.6064973,4.6859565000000005,4.696127400000001
2000-08-24 00:00:00,7.8969436,5.2622165999999995,3.9983777999999996,6.6012564,1.9114658,4.254137,3.730577,4.316409999999999,7.5547759999999995,4.805389,4.246512
2000-08-24 01:00:00,7.9408035,4.8981185,3.9053093999999997,6.290817700000001,1.7046413,4.186808,3.6336281,4.502607,7.3866625,5.0120845,3.6955812000000003
2000-08-24 02:00:00,7.9568452999999995,4.851432,3.9127019999999995,6.086545,1.3691646,3.9955974000000003,3.5183232,4.554996,7.2805543,5.0522290000000005,3.2824866999999998
2000-08-24 03:00:00,8.280197,4.81118,4.064866,5.8644824,1.462553,3.6431828,3.3115160000000006,4.670216,7.096856,4.8651800000000005,2.7760717999999995
2000-08-24 04:00:00,8.580034,4.4844737,4.3541,5.6769004,1.6891363999999998,3.2352297,3.1045163,4.791785,6.974469,4.6158915,2.0002692
2000-08-24 05:00:00,8.739537,4.1407905,4.774354499999999,5.4097953,2.0233526,3.0227313,2.9243371,4.8342237,6.862450999999999,4.6149473,1.4122546
2000-08-24 06:00:00,9.218036999999999,4.3494053,5.3334794,5.4144125,2.262298,3.1377869,2.8726213,5.1450777,6.789681,5.2276053,0.6461691999999999
2000-08-24 07:00:00,10.020705,4.42363,5.5442457,5.3593720000000005,2.6123787999999997,3.2342242999999997,2.7621226,5.566201,6.8714642999999995,5.3874407,0.49330536
2000-08-24 08:00:00,10.904158,4.4414907,5.7554927000000005,5.685682,3.2570862999999997,3.2556648,2.1854177000000004,6.1980963,7.3852887,5.4056690000000005,1.3977903999999999
2000-08-24 09:00:00,11.429755,4.3403683,6.2103605,5.1599345,3.8439567,3.026463,1.5659513,6.362468,7.739910000000001,5.4474926,2.3475971
2000-08-24 10:00:00,11.508927,4.5131197,6.9727974,3.5148650000000004,4.5199904,2.7751105,0.97699594,6.4081903,7.9557,5.33004,3.0755502999999997
2000-08-24 11:00:00,11.309854,5.0287027,7.5369825,3.0950740000000003,5.2947435,2.4856205,0.43818370000000006,6.4657955000000005,8.237802499999999,5.1121264,3.5203567000000002
2000-08-24 12:00:00,10.805966,5.6667852,7.8859296,3.0851972,6.0624137000000005,2.4905417,0.23680745,6.2828235999999995,8.168602,4.8856125,3.7842364
2000-08-24 13:00:00,10.076914,6.204321,8.391722999999999,2.4977577,6.674119999999999,2.74301,0.14026773,6.098504,8.452633,4.72685,3.9870922999999996
2000-08-24 14:00:00,9.123702,6.592404400000001,8.5866585,1.9577055,7.1903005,3.0421567000000005,0.43974873,6.129971,8.726815,4.6823120000000005,4.1400585
2000-08-24 15:00:00,8.102765,6.9650793,8.350753,2.2277327000000002,7.8133755,3.3766751000000004,0.74485147,6.2071652,8.37498,4.636253400000001,4.212187
2000-08-24 16:00:00,7.042984,7.0102496,7.962725,2.5088513,8.026306,3.6005487,0.8799859,6.1008379999999995,8.040453999999999,4.3961477,4.3524127
2000-08-24 17:00:00,5.7540894,6.756829700000001,7.5187216,2.5144005000000003,7.880722500000001,3.7802032999999997,1.0579834,5.7294106,7.684027,3.994452,4.356012000000001
2000-08-24 18:00:00,4.261724,6.232737,6.6700325,2.3949034,7.7223988,4.3225985,1.2617373,5.535582499999999,6.8297887,3.1527849999999997,4.371786599999999
2000-08-24 19:00:00,3.6043131,5.519993299999999,5.6803217,2.5115042,7.978608599999999,4.8807540000000005,1.4892244,5.5960245,5.9271910000000005,2.9487642999999997,4.662256200000001
2000-08-24 20:00:00,3.5261150000000003,5.529674,4.4255705,2.503597,8.381302999999999,5.339749299999999,1.6795828000000002,5.5428114,5.547176,2.8263264,5.2783785000000005
2000-08-24 21:00:00,3.4475955999999996,5.4012427,3.6397524,1.9865846999999999,8.630028,4.974974,1.5287921,5.408062999999999,5.5984917,2.615243,6.3716035
2000-08-24 22:00:00,3.3339534,5.259483,3.2453678,1.1115937,8.60617,4.3151660000000005,1.3765671,5.4423747,5.8663573,2.2331027999999997,7.334550999999999
2000-08-24 23:00:00,3.208414,5.064513,3.2326322,0.8691200000000001,8.4278555,3.7927184,1.2980292,5.2717376,5.9778557,1.7404688999999998,8.457822
2000-08-25 00:00:00,3.0565580000000003,4.872751999999999,3.7290525000000003,1.3563436000000002,7.9262877000000005,3.1244147,0.6924823,5.155078,6.0778537,1.6161219999999998,9.761593
2000-08-25 01:00:00,2.8185227000000004,4.85752,4.7379403,1.8603009999999998,6.5794505999999995,2.4477773,0.9295165999999999,5.1009164,6.3014617,1.8211162,11.400916
2000-08-25 02:00:00,2.5378501,5.007697599999999,5.8769849999999995,2.1355796000000002,5.0799994,2.2743759999999997,1.6988014,5.0696564,6.312321,2.003156,13.025955999999999
2000-08-25 03:00:00,2.305351,5.328818,6.5272665000000005,2.30575,4.1855936,2.7481139,1.6767741000000003,4.9026628,6.0644975,1.9489292,13.921747
2000-08-25 04:00:00,2.1379616,5.464844,7.2368183,2.4912584,3.7034192000000004,3.2201376,1.7091509999999999,4.676865599999999,5.4194727,1.7464404999999998,14.113199
2000-08-25 05:00:00,2.244566,5.537489,7.737175,2.8355699,3.5426576,3.5548644,1.79075,4.639602,5.546744,1.6061372999999999,13.70711
2000-08-25 06:00:00,2.3648279999999997,6.1439476,8.339853,3.4022384,3.681944,3.7044232000000004,1.9034127,4.8111690000000005,5.522446599999999,1.6662816999999999,12.846486
2000-08-25 07:00:00,2.8452900000000003,6.810214,7.993144,3.8683426,4.139571,4.509338,2.0616663,4.667301,5.296088,2.2345295,12.593993
2000-08-25 08:00:00,3.3113956,7.113898,7.7742167,4.247765,4.7660108,5.5852027,2.1501033,4.6624746,5.213280999999999,2.2387533,12.029078
2000-08-25 09:00:00,3.6147199,7.547888799999999,7.547422999999999,4.5596676,6.5649414,6.1822295,1.8158523000000002,4.72668,4.6797010000000006,2.1586835,11.991603
2000-08-25 10:00:00,4.077534,8.076527,7.703459700000001,4.590585,8.419917,6.82092,1.2971745000000001,4.982022,3.764847,2.1249375,12.80446
2000-08-25 11:00:00,4.5614742999999995,8.015761,7.7292433,4.509709,9.767458999999999,7.163299,1.2569059999999999,5.1461253,3.2004406000000003,2.3409020000000003,13.545603
2000-08-25 12:00:00,4.9203467000000005,8.058999,7.523589,4.553449,9.940033999999999,7.5489273,1.7735488000000001,5.202152,2.8385787000000002,2.550193,14.0748005
2000-08-25 13:00:00,5.138018,7.736845,7.229112599999999,4.474371400000001,9.264613,7.764032,2.1879668,5.1579456,2.1456861000000003,2.574752,15.012166
2000-08-25 14:00:00,5.2165029999999994,7.261456,6.976136,4.4309363,8.142633,7.248571000000001,2.6601152000000003,5.0880790000000005,1.6865150000000002,2.5698388,16.372223
2000-08-25 15:00:00,5.4398475,6.8441553,6.672739,4.3130364000000005,6.7847114,6.1454997,3.101454,4.7808394,1.6301092,2.4502032000000002,17.267788
2000-08-25 16:00:00,5.5327015,6.4548044,6.381558,4.1370629999999995,5.5859733,5.512919999999999,3.3390377,4.375511599999999,1.7266574000000001,2.0471463,16.62591
2000-08-25 17:00:00,5.3527427,5.517513,6.108954,3.7736974,4.595922,6.323443,3.2685916,3.9940922,1.9974763,1.4553571,15.774111999999999
2000-08-25 18:00:00,5.1039762,4.199959,5.762576999999999,2.8146400000000003,4.179506,6.848225,3.0848165,3.8774269,2.4763472,1.3465664,16.000010999999997
2000-08-25 19:00:00,5.37287,3.9377657999999998,5.399349,2.80019,3.9055476000000002,6.505489,4.02122,4.023651999999999,3.3248254999999998,1.7762285,15.5726385
2000-08-25 20:00:00,5.826486599999999,3.9203494,5.682595,3.2498336,4.103285,5.7062883,4.663029,3.9712632000000005,4.2596083,1.981275,14.427776000000001
2000-08-25 21:00:00,6.216911,3.7269807,5.732394,3.7618866,4.0800138,5.200533,5.326804,3.8262079,4.915817700000001,2.2256224,13.333008999999999
2000-08-25 22:00:00,6.266376,3.301563,5.520168,4.1746907,4.002423,5.3733053,5.4785900000000005,3.5794608999999995,5.2134633,2.5058447999999998,12.384523
2000-08-25 23:00:00,6.429243,2.517757,5.281882,4.366079,4.1801699999999995,4.616171400000001,5.2671485,3.2963722,5.446447,2.698326,11.742803
2000-08-26 00:00:00,6.2050285,1.5242227,4.992287999999999,4.3767343,4.6269480000000005,5.2029586,5.037075499999999,3.0786085,5.261175,2.7321005,11.168612
2000-08-26 01:00:00,6.231751,0.7594529000000001,4.8804445,4.254576,4.9982085,6.4108815,4.7987957,2.9152815,5.0686665,2.7732549,10.4954605
2000-08-26 02:00:00,6.2074523,1.3723651000000001,4.844689,4.098298000000001,5.65435,7.8477673999999995,4.5463305,2.8102322,5.174078,2.5598638,9.707412
2000-08-26 03:00:00,6.052681,2.242808,4.7788568,3.9093204,6.1970844000000005,9.538368,4.271625,2.7135808,6.3030305,1.923975,8.780507
2000-08-26 04:00:00,5.9500813,2.8044580000000003,4.708311599999999,3.757117,6.6872935,11.396253,4.148676,2.6251073,8.307722,1.2048173999999998,7.858105
2000-08-26 05:00:00,5.9315809999999995,3.1430264,4.391225299999999,3.7306201,7.3099327,11.926241000000001,4.2893867,2.3766022,9.816208,1.054668,7.143426400000001
2000-08-26 06:00:00,6.08327,3.6920092,4.4385424,4.171376,7.9425774,9.966237,4.918807,1.9034693,10.588307,1.2352186,6.876260799999999
2000-08-26 07:00:00,6.17203,4.3502502,3.9966809999999997,4.1367435,8.481317,8.479516,5.3773975,1.89422,10.661104,1.4540118999999998,6.750045
2000-08-26 08:00:00,6.208048000000001,4.701569,3.386048,3.8547325,9.017244999999999,7.3919845,6.044859400000001,2.0765529,9.272723,1.4647187,6.171533599999999
2000-08-26 09:00:00,6.3226333,4.741682,2.8216742999999997,3.4431822,9.118039999999999,6.975708999999999,6.4010725,2.2378452,6.6726413,1.7636913,6.110773
2000-08-26 10:00:00,6.359136,4.626792,2.6061463,2.9151895,8.960282000000001,7.290628999999999,6.1509795,2.1260288,6.429899,2.0315475,6.2706045999999995
2000-08-26 11:00:00,6.2340837,4.7626724000000005,3.268687,2.356005,8.626049,7.848884,6.0766919999999995,2.083817,7.49631,2.2820783,6.083377400000001
2000-08-26 12:00:00,6.195313,5.090933000000001,4.3311796,1.9599392,8.033574,8.457134,6.009161499999999,2.059977,7.853101299999999,2.6232328,5.7531557
2000-08-26 13:00:00,5.9296050000000005,5.3734117,5.3971887,1.6550983,7.305729400000001,8.962128,6.0109015,1.9312464,8.187267,3.067329,5.3916154
2000-08-26 14:00:00,6.0974639999999996,5.572758,6.354547,1.425242,6.5953029999999995,9.004386,5.9178432999999995,1.6910838,8.571127,3.4799193999999996,4.997213400000001
2000-08-26 15:00:00,6.2465224,5.685675,6.8868766,1.3900813,6.185338,8.878689,5.5537353,1.5172954,8.79627,3.4337089999999995,4.646297
2000-08-26 16:00:00,6.1041307,5.7078885999999995,6.846503,1.4773526000000001,5.98431,8.591346000000001,4.9975624000000005,1.4785295,8.469717999999999,3.1018014,4.13708
2000-08-26 17:00:00,5.589308,5.4557533,6.814744,1.4932251,5.372733,7.9779677,3.6378557999999996,1.5493953,8.346467,2.8458200000000002,3.3666997000000003
2000-08-26 18:00:00,4.7938232,5.685544,6.8701925,1.2653553,4.7057495000000005,7.631766000000001,2.6708636,1.6931323,8.655224,2.5393686,2.7688835
2000-08-26 19:00:00,4.4141064000000005,6.128707,6.983639200000001,1.3296835,4.64823,7.607864,2.6288824,2.1225934,8.448352,3.1425123,2.7172031000000003
2000-08-26 20:00:00,4.571672,6.596655999999999,7.299544,1.4025611999999998,4.843326,7.2886868,2.562065,2.5874422000000004,7.815199400000001,3.8085410000000004,2.5498302
2000-08-26 21:00:00,4.770427,6.598354,8.088562,1.3502738,4.8466587,6.931856,2.7777061,2.8989105,7.797502000000001,4.193443299999999,2.568534
2000-08-26 22:00:00,4.9194283,6.5100145,8.8646145,1.2964782,4.6938515,6.84967,2.9224367,3.128857,8.2277775,4.1819489999999995,2.6635315
2000-08-26 23:00:00,4.924142,6.4508348,9.474210000000001,1.5173948999999998,4.778159,6.7344800000000005,2.7168326,3.2773545,8.441365,3.9157370000000005,2.6220392999999995
2000-08-27 00:00:00,4.78797,6.4451194,9.983514999999999,1.7577490000000002,5.157657599999999,6.5184345,2.4786959,3.3515403,8.661616,3.6822443,2.4784892000000003
2000-08-27 01:00:00,4.60573,6.6691139999999995,10.534985,1.7993970000000001,5.7605596,6.3091717,2.2888740000000003,3.4916487000000003,8.560564999999999,3.5546262000000004,2.3519847
2000-08-27 02:00:00,4.639181,6.677472,11.27322,1.836941,6.4260592,6.1725163,1.9717058,3.5655580000000002,8.401467,3.4682953000000003,2.3609776
2000-08-27 03:00:00,4.863376000000001,6.67897,11.883026,2.1101286,6.662294,6.175065,1.8728043999999997,3.569772,8.228094,3.370475,2.5133379000000002
2000-08-27 04:00:00,5.1770724999999995,6.789098700000001,12.218858,2.3035715,6.946791999999999,6.1959290000000005,2.0959778,3.3565557,8.1207905,3.346647,2.561746
2000-08-27 05:00:00,5.5554614,6.935218300000001,12.541397,2.7058785,7.152708500000001,6.329880999999999,2.3183648999999997,3.3401400000000003,8.122802,3.4203305,2.7143629000000002
2000-08-27 06:00:00,6.1351504,7.286233,12.673086,3.2983582,7.645144500000001,6.638115400000001,2.3703637000000004,3.9267072999999995,8.259955999999999,3.5433946000000005,3.6438047999999994
2000-08-27 07:00:00,6.4661784,7.4981656,12.697427000000001,3.6544526,8.220239999999999,6.71018,2.819345,4.236401,8.366475,4.07123,4.864178
2000-08-27 08:00:00,6.6799946,8.050162,12.743908,3.7097664,8.67287,7.3323225999999995,3.358143,3.9723477,8.822017,4.510983,5.3588557
2000-08-27 09:00:00,6.3725543,8.280192999999999,12.869717,3.5751269999999997,9.029324,7.841468300000001,3.5369365,3.9101222,8.962125,4.760649,5.3999866999999995
